"Centro de Operaciones Empresa","Condición de Venta","Categoría Cliente Padre","Categoría Cliente","Categoría Artículo Padre","Categoría Artículo","Código Cliente","Nombre Cliente","Código Centro Operaciones Cliente","Nombre Centro Operaciones Cliente","Agente de Venta","Punto Venta","Fabricante","Marca","Modelo","Código Artículo","Nombre Artículo","Tipo Transacción","Código Transacción","¿Factura Sistema Anterior?","Código Transacción Referencia","Fecha Transacción","Unidad Medida","Cantidad","Unidad Medida Peso","Peso","Divisa","Precio Unitario","Subtotal Bruto","Descuento","Subtotal Neto","Impuesto","Total","Costo Unitario","Total Costo","Observación"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-26-RAF","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 17","-","-","-","MASS2377","MAQUINA DE PERRO R.436 RAF","NCV-Nota de Crédito  (-) ","00000000000000000017","No","00000000000000000068","26/03/2026 08:58 AM","Unid","-10.00","-","-","$","-6.99","-69.90","-6.99","-62.91","0.00","-62.91","-4.05","-40.50","Transacción generada desde el módulo: FACTURACION por anulación de la transacción: FVE-Factura de Venta, código: 00000000000000000068. Motivo: Anulación de Documento"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-26-RAF","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 17","-","-","-","MASS2378","MAQUINA AFEITAR RECARGABLE R.4008 RAF","NCV-Nota de Crédito  (-) ","00000000000000000017","No","00000000000000000068","26/03/2026 08:58 AM","Unid","-12.00","-","-","$","-6.99","-83.88","-8.39","-75.49","0.00","-75.49","-4.02","-48.24","Transacción generada desde el módulo: FACTURACION por anulación de la transacción: FVE-Factura de Venta, código: 00000000000000000068. Motivo: Anulación de Documento"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 17","-","-","-","MASS2215","FOMENTERA ESTERILLA ELECTRICA","NCV-Nota de Crédito  (-) ","00000000000000000017","No","00000000000000000068","26/03/2026 08:58 AM","Unid","-10.00","-","-","$","-13.75","-137.50","-13.75","-123.75","0.00","-123.75","-6.81","-68.10","Transacción generada desde el módulo: FACTURACION por anulación de la transacción: FVE-Factura de Venta, código: 00000000000000000068. Motivo: Anulación de Documento"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-04-DEPORTE Y FITNESS","111127","SERGIO ALEXANDER GUEVARA GASTELO","111127","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1357","HAND GRIP ENTRENAMIENTO DE MUÑECA MANOS Y ANTEBRAZO CON CONTADOR","FVE-Factura de Venta (+) ","00000000000000021502","No","-","26/03/2026 08:58 AM","Unid","1.00","-","-","$","6.00","6.00","0.00","6.00","0.00","6.00","0.93","0.93","LR - 87438306"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-04-DEPORTE Y FITNESS","111127","SERGIO ALEXANDER GUEVARA GASTELO","111127","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1357","HAND GRIP ENTRENAMIENTO DE MUÑECA MANOS Y ANTEBRAZO CON CONTADOR","FVE-Factura de Venta (+) ","00000000000000021502","No","-","26/03/2026 08:58 AM","Unid","1.00","-","-","$","5.97","5.97","0.00","5.97","0.00","5.97","0.93","0.93","LR - 87438306"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","111129","ARACELIS VASQUEZ","111129","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS1526","CAJA ORGANIZADOR DE ZAPATO 12 PCS","FVE-Factura de Venta (+) ","00000000000000034640","No","-","26/03/2026 09:00 AM","Unid","1.00","-","-","$","43.71","43.71","0.00","43.71","0.00","43.71","12.21","12.21","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","77912","daniela herrada","77912","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1881","BOLSO TERMICO TIPO CAVA CAMPING PLAYA NEGRO","FVE-Factura de Venta (+) ","00000000000000021503","No","-","26/03/2026 09:00 AM","Unid","1.00","-","-","$","38.00","38.00","0.00","38.00","0.00","38.00","10.29","10.29","LR - 87440481"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-25-COCINA","111131","MARIANELA VIERMA ARSOLAY","111131","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1265","SET DE SARTENES HIERRO FUNDIDO 6 8 Y 12 PULGADAS","FVE-Factura de Venta (+) ","00000000000000021504","No","-","26/03/2026 09:02 AM","Unid","1.00","-","-","$","69.99","69.99","0.00","69.99","0.00","69.99","16.71","16.71","LR - 87440717"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-17-AUDIO Y VIDEO","111132","JORGE LUIS RIVERO","111132","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS1904","CAMARA TIPO BOMBILLO BASE E27 1080P","FVE-Factura de Venta (+) ","00000000000000034641","No","-","26/03/2026 09:04 AM","Unid","1.00","-","-","$","13.78","13.78","0.00","13.78","0.00","13.78","4.02","4.02","Este producto posee garantía de 7 DÍAS por defectos de fábrica desde el día en que lo recibe el comprador. (No aplica por daños causados por picos de voltaje o mal uso del usuario)"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-07-RELOJES INTELIGENTES","111133","CAROLINA MORENO","111133","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1820","RELOJ INTELIGENTE SMARTWATCH H92 Ultra 3","FVE-Factura de Venta (+) ","00000000000000021505","No","-","26/03/2026 09:05 AM","Unid","1.00","-","-","$","36.53","36.53","0.00","36.53","0.00","36.53","7.90","7.90","LR - 87441871"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","110943","MARTIN HASSON","110943","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS1064","ORGANIZADOR DE BA O 2 NIVELES RACK (KR-41)","FVE-Factura de Venta (+) ","00000000000000034642","No","-","26/03/2026 09:06 AM","Unid","1.00","-","-","$","15.58","15.58","0.00","15.58","0.00","15.58","4.57","4.57","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS0334","NEBULIZADOR PORTATIL RECARGABLE 2 BOQUILLAS CON CABLE USB","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","10.00","-","-","$","8.75","87.50","8.75","78.75","0.00","78.75","3.05","30.50","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-26-RAF","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS2378","MAQUINA AFEITAR RECARGABLE R.4008 RAF","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","12.00","-","-","$","6.99","83.88","8.39","75.49","0.00","75.49","4.02","48.24","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-19-OFICINA","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS1039","MAQUINA LAMINADORA LM2001 A4","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","40.00","-","-","$","20.00","800.00","80.00","720.00","0.00","720.00","10.33","413.20","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS1671","KIT DE MANICURISTA","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","10.00","-","-","$","4.85","48.50","4.85","43.65","0.00","43.65","1.81","18.10","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-25-COCINA","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS0283","MAQUINA SELLADORA AL VACIO","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","10.00","-","-","$","7.85","78.50","7.85","70.65","0.00","70.65","3.79","37.90","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS1557","TIMBRE INALAMBRICO 200 MTS DE DISTANCIA","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","6.00","-","-","$","7.65","45.90","4.59","41.31","0.00","41.31","3.82","22.92","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-17-AUDIO Y VIDEO","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS2323","MICRÓFONO DE SOLAPA INALÁMBRICO 2MIC 3 EN 1 PARA GRABACIÓN DE AUDIO Y VIDEO DE VLOGS Y TRANSMISIONES DE ENTREVISTAS COMPATIBLES CON SMARTPHONES","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","10.00","-","-","$","9.99","99.90","9.99","89.91","0.00","89.91","4.65","46.50","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-15-COMPUTACION","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS0061","BASE LAPTO M25 ERGOSTAND","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","10.00","-","-","$","10.75","107.50","10.75","96.75","0.00","96.75","5.99","59.90","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS2215","FOMENTERA ESTERILLA ELECTRICA","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","10.00","-","-","$","13.75","137.50","13.75","123.75","0.00","123.75","6.81","68.10","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-26-RAF","1","AFFARI SHOP C.A.","1","OFICINA PRINCIPAL","JENNIFER HEREDIA","CAJA 17","-","-","-","MASS2377","MAQUINA DE PERRO R.436 RAF","FVE-Factura de Venta (+) ","00000000000000000069","No","-","26/03/2026 09:08 AM","Unid","10.00","-","-","$","6.99","69.90","6.99","62.91","0.00","62.91","4.04","40.40","FMC- COT. 953 RETIRO 26-03-2026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","111135","LEIDY CATHERINE VELASQUEZ SANCHEZ","111135","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0889","BALANZA PERSONAL RECARGABLE BLUETOOH","FVE-Factura de Venta (+) ","00000000000000021506","No","-","26/03/2026 09:08 AM","Unid","1.00","-","-","$","13.99","13.99","0.00","13.99","0.00","13.99","2.82","2.82","LR - 87445465"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-25-COCINA","111135","LEIDY CATHERINE VELASQUEZ SANCHEZ","111135","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0283","MAQUINA SELLADORA AL VACIO","FVE-Factura de Venta (+) ","00000000000000021506","No","-","26/03/2026 09:08 AM","Unid","1.00","-","-","$","14.76","14.76","0.00","14.76","0.00","14.76","3.79","3.79","LR - 87445465"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","111136","EDZOR ROJAS","111136","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS0367","PLUG ANAL SET 3 UNIDADES MORADO METALPLUGSET","FVE-Factura de Venta (+) ","00000000000000034643","No","-","26/03/2026 09:09 AM","Unid","1.00","-","-","$","11.89","11.89","0.00","11.89","0.00","11.89","3.24","3.24","Todos los productos de MassXshop son venta final. No se aceptan cambios, devoluciones, ni poseen garantía una vez abiertos."
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","101336","MARIA DEL ROSARIO MARTINEZ SANCHEZ","101336","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2215","FOMENTERA ESTERILLA ELECTRICA","FVE-Factura de Venta (+) ","00000000000000021507","No","-","26/03/2026 09:10 AM","Unid","1.00","-","-","$","35.00","35.00","0.00","35.00","0.00","35.00","6.81","6.81","LR - 87445549"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","111138","ABITH ARROYO","111138","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS0518","SPRAY RETARDANTE STUD 100 MASCULINO","FVE-Factura de Venta (+) ","00000000000000034644","No","-","26/03/2026 09:14 AM","Unid","1.00","-","-","$","6.71","6.71","0.00","6.71","0.00","6.71","0.88","0.88","Todos los productos de MassXshop son venta final. No se aceptan cambios, devoluciones, ni poseen garantía una vez abiertos."
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","SER-SERVICIOS","SER-04-MAGIS TV","111138","ABITH ARROYO","111138","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS0722","EMBALAJE","FVE-Factura de Venta (+) ","00000000000000034644","No","-","26/03/2026 09:14 AM","Unid","1.00","-","-","$","0.44","0.44","0.00","0.44","0.00","0.44","0.00","0.00","Todos los productos de MassXshop son venta final. No se aceptan cambios, devoluciones, ni poseen garantía una vez abiertos."
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","111138","ABITH ARROYO","111138","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS1923","ESTIMULANTE SEXUAL FEMENINO MINILOVE SENSIBILIZADOR FEMENINO","FVE-Factura de Venta (+) ","00000000000000034644","No","-","26/03/2026 09:14 AM","Unid","1.00","-","-","$","11.99","11.99","0.00","11.99","0.00","11.99","2.34","2.34","Todos los productos de MassXshop son venta final. No se aceptan cambios, devoluciones, ni poseen garantía una vez abiertos."
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","111141","MARIA ANDREA GONZALEZ VIVAS","111141","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0615","VIBRADOR RECARGABLE 30 VELOCIDADES ROSADO YCYY3001U","FVE-Factura de Venta (+) ","00000000000000021508","No","-","26/03/2026 09:14 AM","Unid","1.00","-","-","$","15.00","15.00","0.00","15.00","0.00","15.00","2.80","2.80","LR - 87449763"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","39468","lorena arias","39468","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS2215","FOMENTERA ESTERILLA ELECTRICA","FVE-Factura de Venta (+) ","00000000000000034645","No","-","26/03/2026 09:17 AM","Unid","1.00","-","-","$","29.98","29.98","0.00","29.98","0.00","29.98","6.81","6.81","Este producto posee garantía de 7 DÍAS por defectos de fábrica desde el día en que lo recibe el comprador. (No aplica por daños causados por picos de voltaje o mal uso del usuario)"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","93451","SONIA JOSEFINA RODRIGUEZ ARAUJO","93451","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2310","HYALURONIC ACID ESSENCE 15ML","FVE-Factura de Venta (+) ","00000000000000021509","No","-","26/03/2026 09:18 AM","Unid","1.00","-","-","$","5.00","5.00","0.00","5.00","0.00","5.00","0.73","0.73","LR - 87454026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","93451","SONIA JOSEFINA RODRIGUEZ ARAUJO","93451","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2316","RETINOL SHOT TIGHTENING SERUM30ML + POTENCIADOR AJUSTADO PARA LA PIEL DEL INFIERNO REDUCE LAS LÍNEAS FINAS ARRUGAS RETINOL CREMA PARA OJOS 15ML","FVE-Factura de Venta (+) ","00000000000000021509","No","-","26/03/2026 09:18 AM","Unid","1.00","-","-","$","10.00","10.00","0.00","10.00","0.00","10.00","1.65","1.65","LR - 87454026"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-25-COCINA","93451","SONIA JOSEFINA RODRIGUEZ ARAUJO","93451","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0283","MAQUINA SELLADORA AL VACIO","FVE-Factura de Venta (+) ","00000000000000021509","No","-","26/03/2026 09:18 AM","Unid","1.00","-","-","$","14.74","14.74","0.00","14.74","0.00","14.74","3.79","3.79","LR - 87454026"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-16-FERRETERIA","111142","IVAN AGUILERA","111142","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS2067","JUEGO DE DADOS MILIMÉTRICOS DE 12 PIEZAS CON RACHET GRANDE","FVE-Factura de Venta (+) ","00000000000000034646","No","-","26/03/2026 09:20 AM","Unid","1.00","-","-","$","13.51","13.51","0.00","13.51","0.00","13.51","3.19","3.19","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-19-OFICINA","111144","JUAN JOSE PEREZ AZUAJE","111144","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1039","MAQUINA LAMINADORA LM2001 A4","FVE-Factura de Venta (+) ","00000000000000021510","No","-","26/03/2026 09:20 AM","Unid","1.00","-","-","$","45.00","45.00","0.00","45.00","0.00","45.00","10.33","10.33","LR - 87459681"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","111145","GABRIEL DAVID PEINADO ZAPATA","111145","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2215","FOMENTERA ESTERILLA ELECTRICA","FVE-Factura de Venta (+) ","00000000000000021511","No","-","26/03/2026 09:23 AM","Unid","1.00","-","-","$","35.00","35.00","0.00","35.00","0.00","35.00","6.81","6.81","LR - 87463905"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","107462","DANIEL LOPEZ AYALA","107462","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS2243","MASTURBADOR DE SILICIONA CON TEXTURA REALISTA 3 EN 1 BOCA VAGINA ANO CHICA","FVE-Factura de Venta (+) ","00000000000000034647","No","-","26/03/2026 09:24 AM","Unid","1.00","-","-","$","14.86","14.86","0.00","14.86","0.00","14.86","3.93","3.93","Todos los productos de MassXshop son venta final. No se aceptan cambios, devoluciones, ni poseen garantía una vez abiertos."
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","111146","FRANK JOSE AVENDAÑO","111146","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS2187","SHAMPOO MEIDU CUBRE CANAS 3 EN 1 500 ML  NEGRO","FVE-Factura de Venta (+) ","00000000000000034648","No","-","26/03/2026 09:27 AM","Unid","1.00","-","-","$","11.89","11.89","0.00","11.89","0.00","11.89","3.12","3.12","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-24-REVESTIMIENTO","66556","VANESSA ALEXANDRA BLANCO  CASTILLO","66556","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2394","ROLLO PANEL DECORATIVO JQ-YP-117 1,2m x 30m","FVE-Factura de Venta (+) ","00000000000000021512","No","-","26/03/2026 09:27 AM","Unid","2.00","-","-","$","30.00","60.00","0.00","60.00","0.00","60.00","9.21","18.42","LR - 87464276"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-24-REVESTIMIENTO","66556","VANESSA ALEXANDRA BLANCO  CASTILLO","66556","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2394","ROLLO PANEL DECORATIVO JQ-YP-117 1,2m x 30m","FVE-Factura de Venta (+) ","00000000000000021512","No","-","26/03/2026 09:27 AM","Unid","1.00","-","-","$","28.46","28.46","0.00","28.46","0.00","28.46","9.21","9.21","LR - 87464276"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","111147","SEHIL ANDREA FRIAS MARTINEZ","111147","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2215","FOMENTERA ESTERILLA ELECTRICA","FVE-Factura de Venta (+) ","00000000000000021513","No","-","26/03/2026 09:29 AM","Unid","1.00","-","-","$","35.00","35.00","0.00","35.00","0.00","35.00","6.81","6.81","LR - 87468486"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-19-OFICINA","111148","JASSIER FLORES","111148","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS1039","MAQUINA LAMINADORA LM2001 A4","FVE-Factura de Venta (+) ","00000000000000034649","No","-","26/03/2026 09:30 AM","Unid","1.00","-","-","$","39.65","39.65","0.00","39.65","0.00","39.65","10.33","10.33","Este producto posee garantía de 7 DÍAS por defectos de fábrica desde el día en que lo recibe el comprador. (No aplica por daños causados por picos de voltaje o mal uso del usuario)"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","111149","LUIS DAVID ESPAÑOL MATOS","111149","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0850","VIBRADOR POR APLICACION REMOTO YPM","FVE-Factura de Venta (+) ","00000000000000021514","No","-","26/03/2026 09:30 AM","Unid","1.00","-","-","$","20.00","20.00","0.00","20.00","0.00","20.00","2.81","2.81","LR - 87470307"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","8606","YULIANNA BACCA","8606","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS0518","SPRAY RETARDANTE STUD 100 MASCULINO","FVE-Factura de Venta (+) ","00000000000000034650","No","-","26/03/2026 09:33 AM","Unid","2.00","-","-","$","6.65","13.30","0.00","13.30","0.00","13.30","0.88","1.76","Todos los productos de MassXshop son venta final. No se aceptan cambios, devoluciones, ni poseen garantía una vez abiertos."
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","SER-SERVICIOS","SER-04-MAGIS TV","8606","YULIANNA BACCA","8606","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS0722","EMBALAJE","FVE-Factura de Venta (+) ","00000000000000034650","No","-","26/03/2026 09:33 AM","Unid","1.00","-","-","$","0.01","0.01","0.00","0.01","0.00","0.01","0.00","0.00","Todos los productos de MassXshop son venta final. No se aceptan cambios, devoluciones, ni poseen garantía una vez abiertos."
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","111151","RAICELYS DEL ROSARIO DIAZ CASTILLO","111151","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0768","CINTA KINESIOLOGICA 5CM X 5M PEGA ALEMANA AZUL OSCURO","FVE-Factura de Venta (+) ","00000000000000021515","No","-","26/03/2026 09:34 AM","Unid","1.00","-","-","$","6.00","6.00","0.00","6.00","0.00","6.00","0.97","0.97","LR - 87470397"
